10.000000	-83.538292	-100.000000	-81.125145	-107.817039
10.000000	-83.538292	-100.000000	-81.125145	-107.817039
10.000000	-83.538292	-100.000000	-81.125145	-107.817039
10.000000	-83.538292	-100.000000	-81.125145	-107.817039
10.000000	-83.538292	-100.000000	-81.125168	-107.817055
10.000000	-83.538292	-100.000000	-81.125168	-107.817055
10.000000	-83.538292	-100.000000	-81.125168	-107.817039
10.000000	-83.538292	-100.000000	-81.125168	-107.817039
10.000000	-83.538292	-100.000000	-81.125168	-107.817039
10.000000	-83.538292	-100.000000	-81.125168	-107.817078
10.000000	-83.538292	-100.000000	-81.125168	-107.817078
10.000000	-83.538292	-100.000000	-81.125168	-107.817093
10.000000	-83.538292	-100.000000	-81.125168	-107.817093
10.000000	-83.538292	-100.000000	-81.125183	-107.817093
10.000000	-83.538292	-100.000000	-81.125183	-107.817055
10.000000	-83.538292	-100.000000	-81.125183	-107.817055
10.000000	-83.538292	-100.000000	-81.125183	-107.817055
10.000000	-83.538292	-100.000000	-81.125183	-107.817055
10.000000	-83.538292	-100.000000	-81.125183	-107.817055
10.000000	-83.538292	-100.000000	-81.125183	-107.817055
10.000000	-83.538292	-100.000000	-81.125183	-107.817078
10.000000	-83.538292	-100.000000	-81.125183	-107.817078
10.000000	-83.538292	-100.000000	-81.125183	-107.817078
10.000000	-83.538292	-100.000000	-81.125183	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125198	-107.817093
10.000000	-83.538292	-100.000000	-81.125198	-107.817093
10.000000	-83.538292	-100.000000	-81.125198	-107.817078
10.000000	-83.538292	-100.000000	-81.125221	-107.817078
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125221	-107.817093
10.000000	-83.538292	-100.000000	-81.125229	-107.817093
10.000000	-83.538292	-100.000000	-81.125229	-107.817101
10.000000	-83.538292	-100.000000	-81.125229	-107.817093
10.000000	-83.538292	-100.000000	-81.125229	-107.817093
10.000000	-83.538292	-100.000000	-81.125229	-107.817093
10.000000	-83.538292	-100.000000	-81.125229	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817101
10.000000	-83.538292	-100.000000	-81.125244	-107.817101
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125229	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817101
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817093
10.000000	-83.538292	-100.000000	-81.125244	-107.817101
10.000000	-83.538292	-100.000000	-81.125275	-107.817101
10.000000	-83.538292	-100.000000	-81.125275	-107.817101
10.000000	-83.538292	-100.000000	-81.125275	-107.817101
10.000000	-83.538292	-100.000000	-81.125275	-107.817116
10.000000	-83.538292	-100.000000	-81.125275	-107.817116
10.000000	-83.538292	-100.000000	-81.125275	-107.817116
10.000000	-83.538292	-100.000000	-81.125275	-107.817101
10.000000	-83.538292	-100.000000	-81.125275	-107.817123
10.000000	-83.538292	-100.000000	-81.125275	-107.817123
10.000000	-83.538292	-100.000000	-81.125275	-107.817123
10.000000	-83.538292	-100.000000	-81.125275	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817123
10.000000	-83.538292	-100.000000	-81.125290	-107.817139
10.000000	-83.538292	-100.000000	-81.125298	-107.817139
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125298	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125305	-107.817146
10.000000	-83.538292	-100.000000	-81.125320	-107.817162
10.000000	-83.538292	-100.000000	-81.125320	-107.817146
10.000000	-83.538292	-100.000000	-81.125320	-107.817146
10.000000	-83.538292	-100.000000	-81.125320	-107.817146
10.000000	-83.538292	-100.000000	-81.125320	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817162
10.000000	-83.538292	-100.000000	-81.125328	-107.817162
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125328	-107.817146
10.000000	-83.538292	-100.000000	-81.125336	-107.817146
10.000000	-83.538292	-100.000000	-81.125336	-107.817146
10.000000	-83.538292	-100.000000	-81.125336	-107.817146
10.000000	-83.538292	-100.000000	-81.125336	-107.817146
10.000000	-83.538292	-100.000000	-81.125336	-107.817146
10.000000	-83.538292	-100.000000	-81.125336	-107.817146
10.000000	-83.538292	-100.000000	-81.125343	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817184
10.000000	-83.538292	-100.000000	-81.125351	-107.817184
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817169
10.000000	-83.538292	-100.000000	-81.125351	-107.817184
10.000000	-83.538292	-100.000000	-81.125351	-107.817200
10.000000	-83.538292	-100.000000	-81.125351	-107.817200
10.000000	-83.538292	-100.000000	-81.125351	-107.817200
10.000000	-83.538292	-100.000000	-81.125351	-107.817184
10.000000	-83.538292	-100.000000	-81.125351	-107.817184
10.000000	-83.538292	-100.000000	-81.125351	-107.817184
10.000000	-83.538292	-100.000000	-81.125366	-107.817184
10.000000	-83.538292	-100.000000	-81.125366	-107.817184
10.000000	-83.538292	-100.000000	-81.125374	-107.817207
10.000000	-83.538292	-100.000000	-81.125374	-107.817207
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817223
10.000000	-83.538292	-100.000000	-81.125374	-107.817223
10.000000	-83.538292	-100.000000	-81.125374	-107.817223
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817245
10.000000	-83.538292	-100.000000	-81.125366	-107.817245
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125374	-107.817230
10.000000	-83.538292	-100.000000	-81.125381	-107.817230
10.000000	-83.538292	-100.000000	-81.125381	-107.817230
10.000000	-83.538292	-100.000000	-81.125381	-107.817230
10.000000	-83.538292	-100.000000	-81.125404	-107.817245
10.000000	-83.538292	-100.000000	-81.125404	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817230
10.000000	-83.538292	-100.000000	-81.125412	-107.817230
10.000000	-83.538292	-100.000000	-81.125412	-107.817230
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817245
10.000000	-83.538292	-100.000000	-81.125412	-107.817253
10.000000	-83.538292	-100.000000	-81.125412	-107.817253
10.000000	-83.538292	-100.000000	-81.125435	-107.817253
10.000000	-83.538292	-100.000000	-81.125435	-107.817253
10.000000	-83.538292	-100.000000	-81.125435	-107.817253
10.000000	-83.538292	-100.000000	-81.125435	-107.817253
10.000000	-83.538292	-100.000000	-81.125435	-107.817284
10.000000	-83.538292	-100.000000	-81.125435	-107.817284
10.000000	-83.538292	-100.000000	-81.125450	-107.817291
10.000000	-83.538292	-100.000000	-81.125450	-107.817291
10.000000	-83.538292	-100.000000	-81.125450	-107.817291
10.000000	-83.538292	-100.000000	-81.125450	-107.817291
10.000000	-83.538292	-100.000000	-81.125450	-107.817291
10.000000	-83.538292	-100.000000	-81.125465	-107.817291
10.000000	-83.538292	-100.000000	-81.125465	-107.817291
10.000000	-83.538292	-100.000000	-81.125465	-107.817291
10.000000	-83.538292	-100.000000	-81.125465	-107.817307
10.000000	-83.538292	-100.000000	-81.125465	-107.817307
10.000000	-83.538292	-100.000000	-81.125465	-107.817329
10.000000	-83.538292	-100.000000	-81.125465	-107.817329
10.000000	-83.538292	-100.000000	-81.125465	-107.817329
10.000000	-83.538292	-100.000000	-81.125465	-107.817329
10.000000	-83.538292	-100.000000	-81.125488	-107.817329
10.000000	-83.538292	-100.000000	-81.125488	-107.817329
10.000000	-83.538292	-100.000000	-81.125488	-107.817329
10.000000	-83.538292	-100.000000	-81.125488	-107.817329
10.000000	-83.538292	-100.000000	-81.125488	-107.817368
10.000000	-83.538292	-100.000000	-81.125488	-107.817375
10.000000	-83.538292	-100.000000	-81.125488	-107.817375
10.000000	-83.538292	-100.000000	-81.125488	-107.817368
10.000000	-83.538292	-100.000000	-81.125488	-107.817368
10.000000	-83.538292	-100.000000	-81.125488	-107.817375
10.000000	-83.538292	-100.000000	-81.125488	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817375
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125511	-107.817398
10.000000	-83.538292	-100.000000	-81.125511	-107.817398
10.000000	-83.538292	-100.000000	-81.125511	-107.817390
10.000000	-83.538292	-100.000000	-81.125526	-107.817390
10.000000	-83.538292	-100.000000	-81.125549	-107.817390
10.000000	-83.538292	-100.000000	-81.125549	-107.817390
10.000000	-83.538292	-100.000000	-81.125572	-107.817390
10.000000	-83.538292	-100.000000	-81.125572	-107.817390
10.000000	-83.538292	-100.000000	-81.125572	-107.817398
10.000000	-83.538292	-100.000000	-81.125572	-107.817390
10.000000	-83.538292	-100.000000	-81.125572	-107.817398
10.000000	-83.538292	-100.000000	-81.125572	-107.817413
10.000000	-83.538292	-100.000000	-81.125572	-107.817413
10.000000	-83.538292	-100.000000	-81.125572	-107.817413
10.000000	-83.538292	-100.000000	-81.125572	-107.817413
10.000000	-83.538292	-100.000000	-81.125572	-107.817413
10.000000	-83.538292	-100.000000	-81.125572	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125595	-107.817436
10.000000	-83.538292	-100.000000	-81.125603	-107.817436
10.000000	-83.538292	-100.000000	-81.125603	-107.817436
10.000000	-83.538292	-100.000000	-81.125603	-107.817436
10.000000	-83.538292	-100.000000	-81.125603	-107.817436
10.000000	-83.538292	-100.000000	-81.125603	-107.817436
10.000000	-83.538292	-100.000000	-81.125626	-107.817436
10.000000	-83.538292	-100.000000	-81.125626	-107.817436
10.000000	-83.538292	-100.000000	-81.125626	-107.817436
10.000000	-83.538292	-100.000000	-81.125626	-107.817436
10.000000	-83.538292	-100.000000	-81.125626	-107.817444
10.000000	-83.538292	-100.000000	-81.125626	-107.817444
10.000000	-83.538292	-100.000000	-81.125626	-107.817436
10.000000	-83.538292	-100.000000	-81.125641	-107.817436
10.000000	-83.538292	-100.000000	-81.125641	-107.817436
10.000000	-83.538292	-100.000000	-81.125641	-107.817436
10.000000	-83.538292	-100.000000	-81.125626	-107.817436
10.000000	-83.538292	-100.000000	-81.125656	-107.817459
10.000000	-83.538292	-100.000000	-81.125656	-107.817459
10.000000	-83.538292	-100.000000	-81.125656	-107.817459
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125656	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125679	-107.817482
10.000000	-83.538292	-100.000000	-81.125687	-107.817482
10.000000	-83.538292	-100.000000	-81.125687	-107.817482
10.000000	-83.538292	-100.000000	-81.125687	-107.817482
